40600	 40600	 1.093111e-05	 20300.500000	 1	 40600	
40700	 40700	 1.096396e-05	 20350.500000	 1	 40700	
40800	 40800	 1.104593e-05	 20400.500000	 1	 40800	
40900	 40900	 1.105421e-05	 20450.500000	 1	 40900	
41000	 41000	 1.108627e-05	 20500.500000	 1	 41000	
41100	 41100	 1.110224e-05	 20550.500000	 1	 41100	
41200	 41200	 1.110272e-05	 20600.500000	 1	 41200	
41300	 41300	 1.114528e-05	 20650.500000	 1	 41300	
41400	 41400	 1.117374e-05	 20700.500000	 1	 41400	
41500	 41500	 1.124376e-05	 20750.500000	 1	 41500	
41600	 41600	 1.119812e-05	 20800.500000	 1	 41600	
41700	 41700	 1.126400e-05	 20850.500000	 1	 41700	
41800	 41800	 1.128134e-05	 20900.500000	 1	 41800	
41900	 41900	 1.129695e-05	 20950.500000	 1	 41900	
42000	 42000	 1.135057e-05	 21000.500000	 1	 42000	
42100	 42100	 1.135575e-05	 21050.500000	 1	 42100	
42200	 42200	 1.139000e-05	 21100.500000	 1	 42200	
42300	 42300	 1.139778e-05	 21150.500000	 1	 42300	
42400	 42400	 1.143835e-05	 21200.500000	 1	 42400	
42500	 42500	 1.146315e-05	 21250.500000	 1	 42500	
42600	 42600	 1.149188e-05	 21300.500000	 1	 42600	
42700	 42700	 1.184323e-05	 21350.500000	 1	 42700	
42800	 42800	 1.239369e-05	 21400.500000	 1	 42800	
42900	 42900	 1.158000e-05	 21450.500000	 1	 42900	
43000	 43000	 1.161047e-05	 21500.500000	 1	 43000	
43100	 43100	 1.162601e-05	 21550.500000	 1	 43100	
43200	 43200	 1.165285e-05	 21600.500000	 1	 43200	
43300	 43300	 1.168864e-05	 21650.500000	 1	 43300	
43400	 43400	 1.170509e-05	 21700.500000	 1	 43400	
43500	 43500	 1.174246e-05	 21750.500000	 1	 43500	
43600	 43600	 1.176803e-05	 21800.500000	 1	 43600	
43700	 43700	 1.179311e-05	 21850.500000	 1	 43700	
43800	 43800	 1.182806e-05	 21900.500000	 1	 43800	
43900	 43900	 1.186467e-05	 21950.500000	 1	 43900	
44000	 44000	 1.186461e-05	 22000.500000	 1	 44000	
44100	 44100	 1.189707e-05	 22050.500000	 1	 44100	
44200	 44200	 1.190299e-05	 22100.500000	 1	 44200	
44300	 44300	 1.203953e-05	 22150.500000	 1	 44300	
44400	 44400	 1.200908e-05	 22200.500000	 1	 44400	
44500	 44500	 1.200407e-05	 22250.500000	 1	 44500	
44600	 44600	 1.202776e-05	 22300.500000	 1	 44600	
44700	 44700	 1.207443e-05	 22350.500000	 1	 44700	
44800	 44800	 1.207016e-05	 22400.500000	 1	 44800	
44900	 44900	 1.215082e-05	 22450.500000	 1	 44900	
45000	 45000	 1.235084e-05	 22500.500000	 1	 45000	
45100	 45100	 1.215080e-05	 22550.500000	 1	 45100	
45200	 45200	 1.217770e-05	 22600.500000	 1	 45200	
45300	 45300	 1.221901e-05	 22650.500000	 1	 45300	
45400	 45400	 1.224427e-05	 22700.500000	 1	 45400	
45500	 45500	 1.227635e-05	 22750.500000	 1	 45500	
45600	 45600	 1.239971e-05	 22800.500000	 1	 45600	
45700	 45700	 1.235772e-05	 22850.500000	 1	 45700	
45800	 45800	 1.237033e-05	 22900.500000	 1	 45800	
45900	 45900	 1.236200e-05	 22950.500000	 1	 45900	
46000	 46000	 1.240572e-05	 23000.500000	 1	 46000	
